,seed,examples_per_class,epoch,value,metric,split
371,2,8,4,0.26256984,Accuracy Mandatory_Direction_Sign,Validation
372,2,8,4,1.3240352,Loss No_Entry_Sign,Training
373,2,8,4,1.9958614,Loss No_Entry_Sign,Validation
374,2,8,4,0.9467456,Accuracy No_Entry_Sign,Training
375,2,8,4,0.69375,Accuracy No_Entry_Sign,Validation
376,2,8,4,1.5842178,Loss No_Overtaking_Sign,Training
377,2,8,4,1.7257451,Loss No_Overtaking_Sign,Validation
378,2,8,4,0.9411765,Accuracy No_Overtaking_Sign,Training
379,2,8,4,0.737931,Accuracy No_Overtaking_Sign,Validation
380,2,8,4,1.2839117,Loss No_Parking_Sign,Training
381,2,8,4,1.8213708,Loss No_Parking_Sign,Validation
382,2,8,4,0.9823529,Accuracy No_Parking_Sign,Training
383,2,8,4,0.7266667,Accuracy No_Parking_Sign,Validation
384,2,8,4,1.841819,Loss Parking_Sign,Training
385,2,8,4,2.2257924,Loss Parking_Sign,Validation
386,2,8,4,0.6433121,Accuracy Parking_Sign,Training
387,2,8,4,0.3901099,Accuracy Parking_Sign,Validation
388,2,8,4,1.1264461,Loss Pedestrian_Zone_Sign,Training
389,2,8,4,1.9020745,Loss Pedestrian_Zone_Sign,Validation
390,2,8,4,0.94,Accuracy Pedestrian_Zone_Sign,Training
391,2,8,4,0.3223684,Accuracy Pedestrian_Zone_Sign,Validation
392,2,8,4,1.309286,Loss Priority_Road_Sign,Training
393,2,8,4,1.5033648,Loss Priority_Road_Sign,Validation
394,2,8,4,0.962963,Accuracy Priority_Road_Sign,Training
395,2,8,4,1.0,Accuracy Priority_Road_Sign,Validation
396,2,8,4,1.0077245,Loss Speed_Limit_30_Sign,Training
397,2,8,4,0.9321837,Loss Speed_Limit_30_Sign,Validation
398,2,8,4,1.0,Accuracy Speed_Limit_30_Sign,Training
399,2,8,4,1.0,Accuracy Speed_Limit_30_Sign,Validation
400,2,8,4,1.706847,Loss Speed_Limit_80_Sign,Training
401,2,8,4,2.0299242,Loss Speed_Limit_80_Sign,Validation
402,2,8,4,0.79532164,Accuracy Speed_Limit_80_Sign,Training
403,2,8,4,0.31547618,Accuracy Speed_Limit_80_Sign,Validation
404,2,8,4,1.7899685,Loss Speed_Limit_100_Sign,Training
405,2,8,4,1.994758,Loss Speed_Limit_100_Sign,Validation
406,2,8,4,0.8194444,Accuracy Speed_Limit_100_Sign,Training
407,2,8,4,0.4733728,Accuracy Speed_Limit_100_Sign,Validation
408,2,8,4,1.1344677,Loss Speed_Limit_120_Sign,Training
409,2,8,4,1.781398,Loss Speed_Limit_120_Sign,Validation
410,2,8,4,0.99333334,Accuracy Speed_Limit_120_Sign,Training
411,2,8,4,0.6993865,Accuracy Speed_Limit_120_Sign,Validation
