,seed,examples_per_class,epoch,value,metric,split
391,1,4,8,0.9572368,Accuracy Ship,Validation
392,1,4,8,0.10029393,Loss Truck,Training
393,1,4,8,0.7676236,Loss Truck,Validation
394,1,4,8,1.0,Accuracy Truck,Training
395,1,4,8,0.75838923,Accuracy Truck,Validation
396,1,4,9,0.07958039,Loss,Training
397,1,4,9,0.66839015,Loss,Validation
398,1,4,9,0.9983781,Accuracy,Training
399,1,4,9,0.8441259,Accuracy,Validation
400,1,4,9,0.08098917,Loss Bird,Training
401,1,4,9,0.5565412,Loss Bird,Validation
402,1,4,9,1.0,Accuracy Bird,Training
403,1,4,9,0.9444444,Accuracy Bird,Validation
404,1,4,9,0.09034618,Loss Car,Training
405,1,4,9,0.7002984,Loss Car,Validation
406,1,4,9,0.99352753,Accuracy Car,Training
407,1,4,9,0.7434211,Accuracy Car,Validation
408,1,4,9,0.05284412,Loss Cat,Training
409,1,4,9,0.6562926,Loss Cat,Validation
410,1,4,9,1.0,Accuracy Cat,Training
411,1,4,9,0.8512111,Accuracy Cat,Validation
412,1,4,9,0.092881754,Loss Deer,Training
413,1,4,9,0.36477873,Loss Deer,Validation
414,1,4,9,1.0,Accuracy Deer,Training
415,1,4,9,0.9318182,Accuracy Deer,Validation
416,1,4,9,0.076729394,Loss Dog,Training
417,1,4,9,0.8999927,Loss Dog,Validation
418,1,4,9,0.9966443,Accuracy Dog,Training
419,1,4,9,0.7384106,Accuracy Dog,Validation
420,1,4,9,0.081154704,Loss Frog,Training
421,1,4,9,0.53677756,Loss Frog,Validation
422,1,4,9,1.0,Accuracy Frog,Training
423,1,4,9,0.96153843,Accuracy Frog,Validation
424,1,4,9,0.061976716,Loss Horse,Training
425,1,4,9,1.1413627,Loss Horse,Validation
426,1,4,9,1.0,Accuracy Horse,Training
427,1,4,9,0.6012461,Accuracy Horse,Validation
428,1,4,9,0.08254383,Loss Plane,Training
429,1,4,9,0.75802755,Loss Plane,Validation
430,1,4,9,0.9968454,Accuracy Plane,Training
431,1,4,9,0.85714287,Accuracy Plane,Validation
432,1,4,9,0.092777774,Loss Ship,Training
433,1,4,9,0.4663419,Loss Ship,Validation
434,1,4,9,1.0,Accuracy Ship,Training
435,1,4,9,0.96275073,Accuracy Ship,Validation
436,1,4,9,0.08356028,Loss Truck,Training
437,1,4,9,0.6034878,Loss Truck,Validation
438,1,4,9,0.99676377,Accuracy Truck,Training
439,1,4,9,0.84927535,Accuracy Truck,Validation
440,1,4,10,0.06918402,Loss,Training
441,1,4,10,0.6517628,Loss,Validation
442,1,4,10,0.9984207,Accuracy,Training
443,1,4,10,0.85041505,Accuracy,Validation
444,1,4,10,0.07664985,Loss Bird,Training
445,1,4,10,0.5339816,Loss Bird,Validation
446,1,4,10,1.0,Accuracy Bird,Training
447,1,4,10,0.95076925,Accuracy Bird,Validation
448,1,4,10,0.08469802,Loss Car,Training
449,1,4,10,0.59767497,Loss Car,Validation
450,1,4,10,1.0,Accuracy Car,Training
451,1,4,10,0.8020134,Accuracy Car,Validation
452,1,4,10,0.045557443,Loss Cat,Training
453,1,4,10,0.6334376,Loss Cat,Validation
454,1,4,10,0.9965278,Accuracy Cat,Training
455,1,4,10,0.8798799,Accuracy Cat,Validation
456,1,4,10,0.084547035,Loss Deer,Training
457,1,4,10,0.36870003,Loss Deer,Validation
458,1,4,10,0.9969325,Accuracy Deer,Training
459,1,4,10,0.9248366,Accuracy Deer,Validation
460,1,4,10,0.07697244,Loss Dog,Training
461,1,4,10,0.82611686,Loss Dog,Validation
462,1,4,10,0.99375,Accuracy Dog,Training
463,1,4,10,0.73214287,Accuracy Dog,Validation
464,1,4,10,0.059441812,Loss Frog,Training
465,1,4,10,0.4570093,Loss Frog,Validation
466,1,4,10,1.0,Accuracy Frog,Training
467,1,4,10,0.9644809,Accuracy Frog,Validation
468,1,4,10,0.04832586,Loss Horse,Training
469,1,4,10,1.3011659,Loss Horse,Validation
470,1,4,10,1.0,Accuracy Horse,Training
471,1,4,10,0.5782748,Accuracy Horse,Validation
472,1,4,10,0.07120678,Loss Plane,Training
473,1,4,10,0.8358611,Loss Plane,Validation
474,1,4,10,1.0,Accuracy Plane,Training
475,1,4,10,0.8220859,Accuracy Plane,Validation
476,1,4,10,0.06875018,Loss Ship,Training
477,1,4,10,0.4697615,Loss Ship,Validation
478,1,4,10,1.0,Accuracy Ship,Training
479,1,4,10,0.93877554,Accuracy Ship,Validation
480,1,4,10,0.07569069,Loss Truck,Training
481,1,4,10,0.4939189,Loss Truck,Validation
482,1,4,10,0.996997,Accuracy Truck,Training
483,1,4,10,0.9108911,Accuracy Truck,Validation
484,1,4,11,0.05969722,Loss,Training
485,1,4,11,0.6155518,Loss,Validation
486,1,4,11,0.9996923,Accuracy,Training
487,1,4,11,0.86333877,Accuracy,Validation
488,1,4,11,0.059539326,Loss Bird,Training
489,1,4,11,0.45875964,Loss Bird,Validation
490,1,4,11,1.0,Accuracy Bird,Training
491,1,4,11,0.9531773,Accuracy Bird,Validation
492,1,4,11,0.07090052,Loss Car,Training
493,1,4,11,0.57379425,Loss Car,Validation
494,1,4,11,1.0,Accuracy Car,Training
495,1,4,11,0.82769233,Accuracy Car,Validation
496,1,4,11,0.041343126,Loss Cat,Training
497,1,4,11,0.6577505,Loss Cat,Validation
498,1,4,11,1.0,Accuracy Cat,Training
499,1,4,11,0.85552406,Accuracy Cat,Validation
500,1,4,11,0.07446778,Loss Deer,Training
501,1,4,11,0.4129145,Loss Deer,Validation
502,1,4,11,1.0,Accuracy Deer,Training
503,1,4,11,0.8984127,Accuracy Deer,Validation
504,1,4,11,0.063477725,Loss Dog,Training
505,1,4,11,0.76355517,Loss Dog,Validation
506,1,4,11,1.0,Accuracy Dog,Training
507,1,4,11,0.78742516,Accuracy Dog,Validation
508,1,4,11,0.04578664,Loss Frog,Training
509,1,4,11,0.4530845,Loss Frog,Validation
510,1,4,11,1.0,Accuracy Frog,Training
511,1,4,11,0.9707602,Accuracy Frog,Validation
512,1,4,11,0.04959404,Loss Horse,Training
513,1,4,11,1.11188,Loss Horse,Validation
514,1,4,11,0.9969231,Accuracy Horse,Training
515,1,4,11,0.6578073,Accuracy Horse,Validation
516,1,4,11,0.06984636,Loss Plane,Training
517,1,4,11,0.68729365,Loss Plane,Validation
518,1,4,11,1.0,Accuracy Plane,Training
519,1,4,11,0.86024845,Accuracy Plane,Validation
520,1,4,11,0.069557585,Loss Ship,Training
521,1,4,11,0.44704437,Loss Ship,Validation
522,1,4,11,1.0,Accuracy Ship,Training
523,1,4,11,0.95,Accuracy Ship,Validation
524,1,4,11,0.052459083,Loss Truck,Training
525,1,4,11,0.5894415,Loss Truck,Validation
526,1,4,11,1.0,Accuracy Truck,Training
527,1,4,11,0.87234044,Accuracy Truck,Validation
528,1,4,12,0.05082664,Loss,Training
529,1,4,12,0.6043689,Loss,Validation
530,1,4,12,0.99900484,Accuracy,Training
531,1,4,12,0.85501164,Accuracy,Validation
532,1,4,12,0.056781556,Loss Bird,Training
533,1,4,12,0.4451937,Loss Bird,Validation
534,1,4,12,1.0,Accuracy Bird,Training
535,1,4,12,0.9614148,Accuracy Bird,Validation
536,1,4,12,0.06141311,Loss Car,Training
537,1,4,12,0.55799407,Loss Car,Validation
538,1,4,12,0.99680513,Accuracy Car,Training
539,1,4,12,0.8173077,Accuracy Car,Validation
540,1,4,12,0.039083995,Loss Cat,Training
541,1,4,12,0.63512444,Loss Cat,Validation
542,1,4,12,1.0,Accuracy Cat,Training
543,1,4,12,0.85139316,Accuracy Cat,Validation
544,1,4,12,0.060866654,Loss Deer,Training
545,1,4,12,0.34825003,Loss Deer,Validation
546,1,4,12,1.0,Accuracy Deer,Training
547,1,4,12,0.8953846,Accuracy Deer,Validation
548,1,4,12,0.05155508,Loss Dog,Training
549,1,4,12,0.7912559,Loss Dog,Validation
550,1,4,12,1.0,Accuracy Dog,Training
551,1,4,12,0.7809798,Accuracy Dog,Validation
552,1,4,12,0.044801,Loss Frog,Training
553,1,4,12,0.49546638,Loss Frog,Validation
554,1,4,12,1.0,Accuracy Frog,Training
555,1,4,12,0.96352583,Accuracy Frog,Validation
556,1,4,12,0.026975894,Loss Horse,Training
557,1,4,12,1.0999918,Loss Horse,Validation
558,1,4,12,1.0,Accuracy Horse,Training
