,seed,examples_per_class,epoch,value,metric,split
370,0,2,3,1.0,Accuracy Sportsball,Training
371,0,2,3,0.76623374,Accuracy Sportsball,Validation
372,0,2,3,0.58023936,Loss Tie,Training
373,0,2,3,1.571952,Loss Tie,Validation
374,0,2,3,1.0,Accuracy Tie,Training
375,0,2,3,0.6884058,Accuracy Tie,Validation
376,0,2,3,0.6073505,Loss Trafficlight,Training
377,0,2,3,1.4757162,Loss Trafficlight,Validation
378,0,2,3,1.0,Accuracy Trafficlight,Training
379,0,2,3,0.93233085,Accuracy Trafficlight,Validation
380,0,2,3,0.89196455,Loss Wineglas,Training
381,0,2,3,0.9482924,Loss Wineglas,Validation
382,0,2,3,1.0,Accuracy Wineglas,Training
383,0,2,3,1.0,Accuracy Wineglas,Validation
384,0,2,4,0.6197715,Loss,Training
385,0,2,4,1.1241063,Loss,Validation
386,0,2,4,0.99025404,Accuracy,Training
387,0,2,4,0.8661821,Accuracy,Validation
388,0,2,4,0.44934455,Loss Bench,Training
389,0,2,4,0.7654418,Loss Bench,Validation
390,0,2,4,1.0,Accuracy Bench,Training
391,0,2,4,1.0,Accuracy Bench,Validation
392,0,2,4,0.4671364,Loss Bicycle,Training
393,0,2,4,0.42949414,Loss Bicycle,Validation
394,0,2,4,1.0,Accuracy Bicycle,Training
395,0,2,4,1.0,Accuracy Bicycle,Validation
396,0,2,4,0.67882323,Loss Book,Training
397,0,2,4,1.2606205,Loss Book,Validation
398,0,2,4,1.0,Accuracy Book,Training
399,0,2,4,1.0,Accuracy Book,Validation
400,0,2,4,0.5526707,Loss Bottle,Training
401,0,2,4,1.0318278,Loss Bottle,Validation
402,0,2,4,0.9929078,Accuracy Bottle,Training
403,0,2,4,0.9302326,Accuracy Bottle,Validation
404,0,2,4,0.4210264,Loss Bowl,Training
405,0,2,4,1.4208694,Loss Bowl,Validation
406,0,2,4,1.0,Accuracy Bowl,Training
407,0,2,4,0.7225807,Accuracy Bowl,Validation
408,0,2,4,0.5820997,Loss Car,Training
409,0,2,4,0.7806934,Loss Car,Validation
410,0,2,4,0.9925926,Accuracy Car,Training
411,0,2,4,1.0,Accuracy Car,Validation
412,0,2,4,0.6392328,Loss Cellphone,Training
413,0,2,4,0.7625398,Loss Cellphone,Validation
414,0,2,4,0.98507464,Accuracy Cellphone,Training
415,0,2,4,1.0,Accuracy Cellphone,Validation
416,0,2,4,0.6665228,Loss Chair,Training
417,0,2,4,1.2273364,Loss Chair,Validation
418,0,2,4,0.9609375,Accuracy Chair,Training
419,0,2,4,0.8027211,Accuracy Chair,Validation
420,0,2,4,0.7327363,Loss Clock,Training
421,0,2,4,1.4996489,Loss Clock,Validation
422,0,2,4,1.0,Accuracy Clock,Training
423,0,2,4,0.8896552,Accuracy Clock,Validation
424,0,2,4,0.6544226,Loss Cup,Training
425,0,2,4,1.1945008,Loss Cup,Validation
426,0,2,4,0.990991,Accuracy Cup,Training
427,0,2,4,0.76978415,Accuracy Cup,Validation
428,0,2,4,0.7378034,Loss Fork,Training
429,0,2,4,1.0647724,Loss Fork,Validation
430,0,2,4,1.0,Accuracy Fork,Training
431,0,2,4,0.57342654,Accuracy Fork,Validation
432,0,2,4,0.7369537,Loss Keyboard,Training
433,0,2,4,1.4977026,Loss Keyboard,Validation
434,0,2,4,1.0,Accuracy Keyboard,Training
435,0,2,4,0.70547944,Accuracy Keyboard,Validation
436,0,2,4,0.6974011,Loss Knife,Training
437,0,2,4,1.6887734,Loss Knife,Validation
438,0,2,4,0.98203593,Accuracy Knife,Training
439,0,2,4,0.2556391,Accuracy Knife,Validation
440,0,2,4,0.5696573,Loss Laptop,Training
441,0,2,4,1.0151609,Loss Laptop,Validation
442,0,2,4,0.9921875,Accuracy Laptop,Training
443,0,2,4,0.8897638,Accuracy Laptop,Validation
444,0,2,4,0.6820383,Loss Motorcycle,Training
445,0,2,4,0.98632395,Loss Motorcycle,Validation
446,0,2,4,0.9934211,Accuracy Motorcycle,Training
447,0,2,4,1.0,Accuracy Motorcycle,Validation
448,0,2,4,0.5220732,Loss Mouse,Training
449,0,2,4,0.69029075,Loss Mouse,Validation
450,0,2,4,1.0,Accuracy Mouse,Training
451,0,2,4,1.0,Accuracy Mouse,Validation
452,0,2,4,0.50610596,Loss Potted_Plant,Training
453,0,2,4,0.6678815,Loss Potted_Plant,Validation
454,0,2,4,1.0,Accuracy Potted_Plant,Training
455,0,2,4,1.0,Accuracy Potted_Plant,Validation
456,0,2,4,0.777144,Loss Remote,Training
457,0,2,4,1.3041259,Loss Remote,Validation
458,0,2,4,1.0,Accuracy Remote,Training
459,0,2,4,0.8874172,Accuracy Remote,Validation
460,0,2,4,0.9149262,Loss Spoon,Training
461,0,2,4,1.1620966,Loss Spoon,Validation
462,0,2,4,0.904,Accuracy Spoon,Training
463,0,2,4,0.8888889,Accuracy Spoon,Validation
464,0,2,4,0.686672,Loss Sportsball,Training
465,0,2,4,1.9020059,Loss Sportsball,Validation
466,0,2,4,1.0,Accuracy Sportsball,Training
467,0,2,4,0.88785046,Accuracy Sportsball,Validation
468,0,2,4,0.4657172,Loss Tie,Training
469,0,2,4,1.5611609,Loss Tie,Validation
470,0,2,4,1.0,Accuracy Tie,Training
471,0,2,4,0.71875,Accuracy Tie,Validation
472,0,2,4,0.46874183,Loss Trafficlight,Training
473,0,2,4,1.137386,Loss Trafficlight,Validation
474,0,2,4,0.98888886,Accuracy Trafficlight,Training
475,0,2,4,1.0,Accuracy Trafficlight,Validation
476,0,2,4,0.6454927,Loss Wineglas,Training
477,0,2,4,0.80378854,Loss Wineglas,Validation
478,0,2,4,0.9928058,Accuracy Wineglas,Training
479,0,2,4,1.0,Accuracy Wineglas,Validation
480,0,2,5,0.47051495,Loss,Training
481,0,2,5,1.0154768,Loss,Validation
482,0,2,5,0.99246264,Accuracy,Training
483,0,2,5,0.8646355,Accuracy,Validation
484,0,2,5,0.38587034,Loss Bench,Training
485,0,2,5,0.689119,Loss Bench,Validation
486,0,2,5,0.992,Accuracy Bench,Training
487,0,2,5,1.0,Accuracy Bench,Validation
488,0,2,5,0.38614565,Loss Bicycle,Training
489,0,2,5,0.3123113,Loss Bicycle,Validation
490,0,2,5,1.0,Accuracy Bicycle,Training
491,0,2,5,1.0,Accuracy Bicycle,Validation
492,0,2,5,0.5234127,Loss Book,Training
493,0,2,5,1.234065,Loss Book,Validation
494,0,2,5,0.98373985,Accuracy Book,Training
495,0,2,5,1.0,Accuracy Book,Validation
496,0,2,5,0.44458455,Loss Bottle,Training
497,0,2,5,0.84097385,Loss Bottle,Validation
498,0,2,5,0.9929578,Accuracy Bottle,Training
499,0,2,5,0.9612403,Accuracy Bottle,Validation
500,0,2,5,0.33537784,Loss Bowl,Training
501,0,2,5,1.3349919,Loss Bowl,Validation
502,0,2,5,0.99159664,Accuracy Bowl,Training
503,0,2,5,0.6142857,Accuracy Bowl,Validation
504,0,2,5,0.42601693,Loss Car,Training
505,0,2,5,0.5909548,Loss Car,Validation
506,0,2,5,0.993865,Accuracy Car,Training
507,0,2,5,1.0,Accuracy Car,Validation
508,0,2,5,0.49113092,Loss Cellphone,Training
509,0,2,5,0.6887844,Loss Cellphone,Validation
510,0,2,5,1.0,Accuracy Cellphone,Training
511,0,2,5,1.0,Accuracy Cellphone,Validation
512,0,2,5,0.51340246,Loss Chair,Training
513,0,2,5,0.97086626,Loss Chair,Validation
514,0,2,5,1.0,Accuracy Chair,Training
515,0,2,5,0.9285714,Accuracy Chair,Validation
516,0,2,5,0.5573785,Loss Clock,Training
517,0,2,5,1.354531,Loss Clock,Validation
518,0,2,5,0.9844961,Accuracy Clock,Training
519,0,2,5,0.8976378,Accuracy Clock,Validation
520,0,2,5,0.48684388,Loss Cup,Training
521,0,2,5,0.85371715,Loss Cup,Validation
522,0,2,5,1.0,Accuracy Cup,Training
523,0,2,5,0.8359375,Accuracy Cup,Validation
524,0,2,5,0.57076985,Loss Fork,Training
525,0,2,5,0.9445161,Loss Fork,Validation
526,0,2,5,1.0,Accuracy Fork,Training
527,0,2,5,0.70552146,Accuracy Fork,Validation
528,0,2,5,0.57616806,Loss Keyboard,Training
529,0,2,5,1.4373566,Loss Keyboard,Validation
530,0,2,5,0.9847328,Accuracy Keyboard,Training
531,0,2,5,0.74125874,Accuracy Keyboard,Validation
532,0,2,5,0.50793105,Loss Knife,Training
533,0,2,5,1.822961,Loss Knife,Validation
534,0,2,5,0.9929078,Accuracy Knife,Training
535,0,2,5,0.16911764,Accuracy Knife,Validation
536,0,2,5,0.415899,Loss Laptop,Training
537,0,2,5,0.8473471,Loss Laptop,Validation
