,seed,examples_per_class,epoch,value,metric,split
442,0,8,4,0.987013,Accuracy Laptop,Training
443,0,8,4,1.0,Accuracy Laptop,Validation
444,0,8,4,0.7748498,Loss Motorcycle,Training
445,0,8,4,1.0583197,Loss Motorcycle,Validation
446,0,8,4,0.9756098,Accuracy Motorcycle,Training
447,0,8,4,0.9047619,Accuracy Motorcycle,Validation
448,0,8,4,0.49197093,Loss Mouse,Training
449,0,8,4,0.65891904,Loss Mouse,Validation
450,0,8,4,0.9919355,Accuracy Mouse,Training
451,0,8,4,1.0,Accuracy Mouse,Validation
452,0,8,4,0.84909403,Loss Potted_Plant,Training
453,0,8,4,0.8248861,Loss Potted_Plant,Validation
454,0,8,4,0.9685535,Accuracy Potted_Plant,Training
455,0,8,4,1.0,Accuracy Potted_Plant,Validation
456,0,8,4,1.1487243,Loss Remote,Training
457,0,8,4,1.1223552,Loss Remote,Validation
458,0,8,4,0.9461538,Accuracy Remote,Training
459,0,8,4,1.0,Accuracy Remote,Validation
460,0,8,4,1.1787276,Loss Spoon,Training
461,0,8,4,1.2012666,Loss Spoon,Validation
462,0,8,4,0.92622954,Accuracy Spoon,Training
463,0,8,4,0.85714287,Accuracy Spoon,Validation
464,0,8,4,1.0243158,Loss Sportsball,Training
465,0,8,4,1.4596786,Loss Sportsball,Validation
466,0,8,4,0.96666664,Accuracy Sportsball,Training
467,0,8,4,0.9064748,Accuracy Sportsball,Validation
468,0,8,4,0.68232816,Loss Tie,Training
469,0,8,4,1.2231748,Loss Tie,Validation
470,0,8,4,1.0,Accuracy Tie,Training
471,0,8,4,0.77372265,Accuracy Tie,Validation
472,0,8,4,0.8536032,Loss Trafficlight,Training
473,0,8,4,1.2285192,Loss Trafficlight,Validation
474,0,8,4,0.99242425,Accuracy Trafficlight,Training
475,0,8,4,1.0,Accuracy Trafficlight,Validation
476,0,8,4,0.8422306,Loss Wineglas,Training
477,0,8,4,0.6366193,Loss Wineglas,Validation
478,0,8,4,0.9637681,Accuracy Wineglas,Training
479,0,8,4,1.0,Accuracy Wineglas,Validation
480,0,8,5,0.74270314,Loss,Training
481,0,8,5,0.91907686,Loss,Validation
482,0,8,5,0.9536288,Accuracy,Training
483,0,8,5,0.88596296,Accuracy,Validation
484,0,8,5,0.47752365,Loss Bench,Training
485,0,8,5,0.6849599,Loss Bench,Validation
486,0,8,5,0.99285716,Accuracy Bench,Training
487,0,8,5,0.9470588,Accuracy Bench,Validation
488,0,8,5,0.6127061,Loss Bicycle,Training
489,0,8,5,0.2970177,Loss Bicycle,Validation
490,0,8,5,0.91333336,Accuracy Bicycle,Training
491,0,8,5,1.0,Accuracy Bicycle,Validation
492,0,8,5,0.84009874,Loss Book,Training
493,0,8,5,0.98139346,Loss Book,Validation
494,0,8,5,0.93650794,Accuracy Book,Training
495,0,8,5,0.9236641,Accuracy Book,Validation
496,0,8,5,0.6658129,Loss Bottle,Training
497,0,8,5,0.69215274,Loss Bottle,Validation
498,0,8,5,0.9848485,Accuracy Bottle,Training
499,0,8,5,1.0,Accuracy Bottle,Validation
500,0,8,5,0.7810964,Loss Bowl,Training
501,0,8,5,1.0348185,Loss Bowl,Validation
502,0,8,5,0.9714286,Accuracy Bowl,Training
503,0,8,5,0.8382353,Accuracy Bowl,Validation
504,0,8,5,0.594711,Loss Car,Training
505,0,8,5,0.5120744,Loss Car,Validation
506,0,8,5,0.955414,Accuracy Car,Training
507,0,8,5,1.0,Accuracy Car,Validation
508,0,8,5,0.95547926,Loss Cellphone,Training
509,0,8,5,0.7782408,Loss Cellphone,Validation
510,0,8,5,0.9194631,Accuracy Cellphone,Training
511,0,8,5,0.9256757,Accuracy Cellphone,Validation
