,seed,examples_per_class,epoch,value,metric,split
492,1,2,5,0.13657539,Loss Book,Training
493,1,2,5,1.7064296,Loss Book,Validation
494,1,2,5,1.0,Accuracy Book,Training
495,1,2,5,0.5337838,Accuracy Book,Validation
496,1,2,5,0.21868485,Loss Bottle,Training
497,1,2,5,0.87761325,Loss Bottle,Validation
498,1,2,5,1.0,Accuracy Bottle,Training
499,1,2,5,0.9802632,Accuracy Bottle,Validation
500,1,2,5,0.25862047,Loss Bowl,Training
501,1,2,5,0.9365005,Loss Bowl,Validation
502,1,2,5,1.0,Accuracy Bowl,Training
503,1,2,5,0.83916086,Accuracy Bowl,Validation
504,1,2,5,0.16817765,Loss Car,Training
505,1,2,5,0.61500466,Loss Car,Validation
506,1,2,5,1.0,Accuracy Car,Training
507,1,2,5,1.0,Accuracy Car,Validation
508,1,2,5,0.13481908,Loss Cell_Phone,Training
509,1,2,5,2.158949,Loss Cell_Phone,Validation
510,1,2,5,1.0,Accuracy Cell_Phone,Training
511,1,2,5,0.26119402,Accuracy Cell_Phone,Validation
512,1,2,5,0.23975755,Loss Chair,Training
513,1,2,5,1.1623285,Loss Chair,Validation
514,1,2,5,1.0,Accuracy Chair,Training
515,1,2,5,0.79452056,Accuracy Chair,Validation
516,1,2,5,0.33369556,Loss Clock,Training
517,1,2,5,1.5764972,Loss Clock,Validation
518,1,2,5,1.0,Accuracy Clock,Training
519,1,2,5,0.8396947,Accuracy Clock,Validation
520,1,2,5,0.16735236,Loss Computer_Mouse,Training
521,1,2,5,0.2697775,Loss Computer_Mouse,Validation
522,1,2,5,1.0,Accuracy Computer_Mouse,Training
523,1,2,5,1.0,Accuracy Computer_Mouse,Validation
524,1,2,5,0.23067977,Loss Cup,Training
525,1,2,5,1.1434547,Loss Cup,Validation
526,1,2,5,1.0,Accuracy Cup,Training
527,1,2,5,0.8933333,Accuracy Cup,Validation
