,seed,examples_per_class,epoch,value,metric,split
364,0,8,3,1.3805952,Loss Spoon,Training
365,0,8,3,1.3260981,Loss Spoon,Validation
366,0,8,3,0.95302016,Accuracy Spoon,Training
367,0,8,3,0.9319728,Accuracy Spoon,Validation
368,0,8,3,1.2620062,Loss Sportsball,Training
369,0,8,3,1.7181289,Loss Sportsball,Validation
370,0,8,3,1.0,Accuracy Sportsball,Training
371,0,8,3,0.8896552,Accuracy Sportsball,Validation
372,0,8,3,0.9092355,Loss Tie,Training
373,0,8,3,1.5078161,Loss Tie,Validation
374,0,8,3,0.99242425,Accuracy Tie,Training
375,0,8,3,0.7704918,Accuracy Tie,Validation
376,0,8,3,0.8734931,Loss Trafficlight,Training
377,0,8,3,1.4124674,Loss Trafficlight,Validation
378,0,8,3,1.0,Accuracy Trafficlight,Training
379,0,8,3,1.0,Accuracy Trafficlight,Validation
380,0,8,3,0.9544537,Loss Wineglas,Training
381,0,8,3,0.8038223,Loss Wineglas,Validation
382,0,8,3,0.993007,Accuracy Wineglas,Training
383,0,8,3,1.0,Accuracy Wineglas,Validation
384,0,8,4,0.7973365,Loss,Training
385,0,8,4,1.0443854,Loss,Validation
386,0,8,4,0.9802286,Accuracy,Training
387,0,8,4,0.87997884,Accuracy,Validation
388,0,8,4,0.48595658,Loss Bench,Training
389,0,8,4,0.87667423,Loss Bench,Validation
390,0,8,4,1.0,Accuracy Bench,Training
391,0,8,4,0.9324324,Accuracy Bench,Validation
392,0,8,4,0.4907212,Loss Bicycle,Training
393,0,8,4,0.3096636,Loss Bicycle,Validation
394,0,8,4,1.0,Accuracy Bicycle,Training
395,0,8,4,1.0,Accuracy Bicycle,Validation
396,0,8,4,0.8161862,Loss Book,Training
397,0,8,4,1.173229,Loss Book,Validation
398,0,8,4,0.9777778,Accuracy Book,Training
399,0,8,4,0.92253524,Accuracy Book,Validation
400,0,8,4,0.7662117,Loss Bottle,Training
401,0,8,4,0.6824335,Loss Bottle,Validation
402,0,8,4,0.95625,Accuracy Bottle,Training
403,0,8,4,1.0,Accuracy Bottle,Validation
404,0,8,4,0.85491914,Loss Bowl,Training
405,0,8,4,1.2669917,Loss Bowl,Validation
406,0,8,4,0.96666664,Accuracy Bowl,Training
407,0,8,4,0.5915493,Accuracy Bowl,Validation
408,0,8,4,0.65256727,Loss Car,Training
409,0,8,4,0.7112859,Loss Car,Validation
410,0,8,4,0.9738562,Accuracy Car,Training
411,0,8,4,1.0,Accuracy Car,Validation
412,0,8,4,0.95558393,Loss Cellphone,Training
413,0,8,4,0.8782562,Loss Cellphone,Validation
414,0,8,4,0.97037035,Accuracy Cellphone,Training
415,0,8,4,0.9548872,Accuracy Cellphone,Validation
416,0,8,4,0.77910805,Loss Chair,Training
417,0,8,4,1.0923806,Loss Chair,Validation
418,0,8,4,0.9722222,Accuracy Chair,Training
419,0,8,4,0.864,Accuracy Chair,Validation
420,0,8,4,1.0973119,Loss Clock,Training
421,0,8,4,1.5419259,Loss Clock,Validation
422,0,8,4,0.97637796,Accuracy Clock,Training
423,0,8,4,0.9259259,Accuracy Clock,Validation
424,0,8,4,0.8611613,Loss Cup,Training
425,0,8,4,0.9880404,Loss Cup,Validation
426,0,8,4,0.9578313,Accuracy Cup,Training
427,0,8,4,0.89705884,Accuracy Cup,Validation
428,0,8,4,0.9431315,Loss Fork,Training
429,0,8,4,1.0335813,Loss Fork,Validation
430,0,8,4,0.9836066,Accuracy Fork,Training
