,seed,examples_per_class,epoch,value,metric,split
298,2,8,3,0.9020979,Accuracy No_Parking_Sign,Training
299,2,8,3,0.7710843,Accuracy No_Parking_Sign,Validation
300,2,8,3,1.4786742,Loss Parking_Sign,Training
301,2,8,3,1.8197501,Loss Parking_Sign,Validation
302,2,8,3,0.96756756,Accuracy Parking_Sign,Training
303,2,8,3,0.5890411,Accuracy Parking_Sign,Validation
304,2,8,3,1.3082834,Loss Pedestrian_Zone_Sign,Training
305,2,8,3,1.558715,Loss Pedestrian_Zone_Sign,Validation
306,2,8,3,0.92820513,Accuracy Pedestrian_Zone_Sign,Training
307,2,8,3,0.7183908,Accuracy Pedestrian_Zone_Sign,Validation
308,2,8,3,1.2081767,Loss Priority_Road_Sign,Training
309,2,8,3,1.3171506,Loss Priority_Road_Sign,Validation
310,2,8,3,0.9939759,Accuracy Priority_Road_Sign,Training
311,2,8,3,1.0,Accuracy Priority_Road_Sign,Validation
312,2,8,3,1.1247886,Loss Speed_Limit_30_Sign,Training
313,2,8,3,1.1082897,Loss Speed_Limit_30_Sign,Validation
314,2,8,3,0.9937107,Accuracy Speed_Limit_30_Sign,Training
315,2,8,3,1.0,Accuracy Speed_Limit_30_Sign,Validation
316,2,8,3,1.8746855,Loss Speed_Limit_80_Sign,Training
317,2,8,3,2.2865639,Loss Speed_Limit_80_Sign,Validation
318,2,8,3,0.87974685,Accuracy Speed_Limit_80_Sign,Training
319,2,8,3,0.24203822,Accuracy Speed_Limit_80_Sign,Validation
320,2,8,3,1.7332803,Loss Speed_Limit_100_Sign,Training
321,2,8,3,1.8949419,Loss Speed_Limit_100_Sign,Validation
322,2,8,3,0.8509317,Accuracy Speed_Limit_100_Sign,Training
323,2,8,3,0.61988306,Accuracy Speed_Limit_100_Sign,Validation
324,2,8,3,1.6680018,Loss Speed_Limit_120_Sign,Training
325,2,8,3,1.733826,Loss Speed_Limit_120_Sign,Validation
326,2,8,3,0.8187919,Accuracy Speed_Limit_120_Sign,Training
327,2,8,3,0.79605263,Accuracy Speed_Limit_120_Sign,Validation
328,2,8,3,1.6433741,Loss Traffic_Banned_Sign,Training
329,2,8,3,2.614371,Loss Traffic_Banned_Sign,Validation
330,2,8,3,0.80536914,Accuracy Traffic_Banned_Sign,Training
331,2,8,3,0.17575757,Accuracy Traffic_Banned_Sign,Validation
332,2,8,3,1.6362062,Loss Work_Zone_Sign,Training
333,2,8,3,2.1060824,Loss Work_Zone_Sign,Validation
334,2,8,3,0.88819873,Accuracy Work_Zone_Sign,Training
335,2,8,3,0.31976745,Accuracy Work_Zone_Sign,Validation
336,2,8,4,1.3571681,Loss,Training
337,2,8,4,1.7032001,Loss,Validation
338,2,8,4,0.9249934,Accuracy,Training
339,2,8,4,0.6542518,Accuracy,Validation
340,2,8,4,1.5931003,Loss Attention_Zone_Sign,Training
341,2,8,4,1.7520224,Loss Attention_Zone_Sign,Validation
342,2,8,4,0.8545455,Accuracy Attention_Zone_Sign,Training
343,2,8,4,0.547486,Accuracy Attention_Zone_Sign,Validation
344,2,8,4,1.3050675,Loss End_Of_Restriction_Sign,Training
345,2,8,4,2.1013606,Loss End_Of_Restriction_Sign,Validation
346,2,8,4,0.9324324,Accuracy End_Of_Restriction_Sign,Training
347,2,8,4,0.46745563,Accuracy End_Of_Restriction_Sign,Validation
348,2,8,4,1.3993648,Loss Give_Way_Sign,Training
349,2,8,4,2.0583706,Loss Give_Way_Sign,Validation
350,2,8,4,0.964497,Accuracy Give_Way_Sign,Training
351,2,8,4,0.5294118,Accuracy Give_Way_Sign,Validation
352,2,8,4,1.5283288,Loss Highway_Exit_In_100M_Sign,Training
353,2,8,4,1.6617548,Loss Highway_Exit_In_100M_Sign,Validation
354,2,8,4,0.849711,Accuracy Highway_Exit_In_100M_Sign,Training
355,2,8,4,0.7705882,Accuracy Highway_Exit_In_100M_Sign,Validation
356,2,8,4,1.5061613,Loss Highway_Exit_In_200M_Sign,Training
357,2,8,4,1.6517744,Loss Highway_Exit_In_200M_Sign,Validation
358,2,8,4,0.84210527,Accuracy Highway_Exit_In_200M_Sign,Training
359,2,8,4,0.625,Accuracy Highway_Exit_In_200M_Sign,Validation
360,2,8,4,1.3494638,Loss Highway_Exit_In_300M_Sign,Training
361,2,8,4,1.5337234,Loss Highway_Exit_In_300M_Sign,Validation
362,2,8,4,0.98136646,Accuracy Highway_Exit_In_300M_Sign,Training
363,2,8,4,0.8013245,Accuracy Highway_Exit_In_300M_Sign,Validation
364,2,8,4,1.1594157,Loss Highway_Exit_Sign,Training
365,2,8,4,1.3246235,Loss Highway_Exit_Sign,Validation
366,2,8,4,0.9933775,Accuracy Highway_Exit_Sign,Training
367,2,8,4,0.91240877,Accuracy Highway_Exit_Sign,Validation
368,2,8,4,1.5432616,Loss Mandatory_Direction_Sign,Training
369,2,8,4,1.896582,Loss Mandatory_Direction_Sign,Validation
370,2,8,4,0.9299363,Accuracy Mandatory_Direction_Sign,Training
371,2,8,4,0.7318436,Accuracy Mandatory_Direction_Sign,Validation
372,2,8,4,1.3976953,Loss No_Entry_Sign,Training
373,2,8,4,1.931915,Loss No_Entry_Sign,Validation
374,2,8,4,0.99408287,Accuracy No_Entry_Sign,Training
375,2,8,4,0.4875,Accuracy No_Entry_Sign,Validation
376,2,8,4,1.5056992,Loss No_Overtaking_Sign,Training
377,2,8,4,1.5833502,Loss No_Overtaking_Sign,Validation
378,2,8,4,0.9281046,Accuracy No_Overtaking_Sign,Training
379,2,8,4,0.9172414,Accuracy No_Overtaking_Sign,Validation
380,2,8,4,1.4325197,Loss No_Parking_Sign,Training
381,2,8,4,1.5064888,Loss No_Parking_Sign,Validation
382,2,8,4,0.92941177,Accuracy No_Parking_Sign,Training
383,2,8,4,0.76,Accuracy No_Parking_Sign,Validation
384,2,8,4,1.1544689,Loss Parking_Sign,Training
385,2,8,4,1.8178792,Loss Parking_Sign,Validation
386,2,8,4,0.9808917,Accuracy Parking_Sign,Training
387,2,8,4,0.50549453,Accuracy Parking_Sign,Validation
388,2,8,4,1.0041852,Loss Pedestrian_Zone_Sign,Training
389,2,8,4,1.5094715,Loss Pedestrian_Zone_Sign,Validation
390,2,8,4,0.96,Accuracy Pedestrian_Zone_Sign,Training
391,2,8,4,0.69736844,Accuracy Pedestrian_Zone_Sign,Validation
392,2,8,4,0.9923511,Loss Priority_Road_Sign,Training
393,2,8,4,1.0773332,Loss Priority_Road_Sign,Validation
394,2,8,4,0.99382716,Accuracy Priority_Road_Sign,Training
395,2,8,4,1.0,Accuracy Priority_Road_Sign,Validation
396,2,8,4,0.86630446,Loss Speed_Limit_30_Sign,Training
397,2,8,4,0.9611678,Loss Speed_Limit_30_Sign,Validation
398,2,8,4,1.0,Accuracy Speed_Limit_30_Sign,Training
399,2,8,4,1.0,Accuracy Speed_Limit_30_Sign,Validation
400,2,8,4,1.6664623,Loss Speed_Limit_80_Sign,Training
401,2,8,4,2.0756023,Loss Speed_Limit_80_Sign,Validation
402,2,8,4,0.8888889,Accuracy Speed_Limit_80_Sign,Training
403,2,8,4,0.3809524,Accuracy Speed_Limit_80_Sign,Validation
404,2,8,4,1.5029012,Loss Speed_Limit_100_Sign,Training
405,2,8,4,1.8824203,Loss Speed_Limit_100_Sign,Validation
406,2,8,4,0.9097222,Accuracy Speed_Limit_100_Sign,Training
407,2,8,4,0.6213018,Accuracy Speed_Limit_100_Sign,Validation
408,2,8,4,1.40739,Loss Speed_Limit_120_Sign,Training
409,2,8,4,1.5275006,Loss Speed_Limit_120_Sign,Validation
410,2,8,4,0.8666667,Accuracy Speed_Limit_120_Sign,Training
411,2,8,4,0.83435583,Accuracy Speed_Limit_120_Sign,Validation
