,seed,examples_per_class,epoch,value,metric,split
392,2,4,8,0.13280946,Loss Truck,Training
393,2,4,8,0.8751846,Loss Truck,Validation
394,2,4,8,1.0,Accuracy Truck,Training
395,2,4,8,0.7753846,Accuracy Truck,Validation
396,2,4,9,0.099269256,Loss,Training
397,2,4,9,0.64118254,Loss,Validation
398,2,4,9,0.9978181,Accuracy,Training
399,2,4,9,0.86597127,Accuracy,Validation
400,2,4,9,0.10240946,Loss Bird,Training
401,2,4,9,0.6244444,Loss Bird,Validation
402,2,4,9,1.0,Accuracy Bird,Training
403,2,4,9,0.95238096,Accuracy Bird,Validation
404,2,4,9,0.15527795,Loss Car,Training
405,2,4,9,0.7703778,Loss Car,Validation
406,2,4,9,0.99680513,Accuracy Car,Training
407,2,4,9,0.76363635,Accuracy Car,Validation
408,2,4,9,0.06458057,Loss Cat,Training
409,2,4,9,0.6971363,Loss Cat,Validation
410,2,4,9,1.0,Accuracy Cat,Training
411,2,4,9,0.8102894,Accuracy Cat,Validation
412,2,4,9,0.0899801,Loss Deer,Training
413,2,4,9,0.4194543,Loss Deer,Validation
414,2,4,9,0.9969512,Accuracy Deer,Training
415,2,4,9,0.92901236,Accuracy Deer,Validation
416,2,4,9,0.053807627,Loss Dog,Training
417,2,4,9,0.7556965,Loss Dog,Validation
418,2,4,9,0.99701494,Accuracy Dog,Training
419,2,4,9,0.78287464,Accuracy Dog,Validation
420,2,4,9,0.085329324,Loss Frog,Training
421,2,4,9,0.4356163,Loss Frog,Validation
422,2,4,9,0.9968553,Accuracy Frog,Training
423,2,4,9,0.986014,Accuracy Frog,Validation
424,2,4,9,0.07039164,Loss Horse,Training
425,2,4,9,0.5313873,Loss Horse,Validation
426,2,4,9,1.0,Accuracy Horse,Training
427,2,4,9,0.8575668,Accuracy Horse,Validation
428,2,4,9,0.1296514,Loss Plane,Training
429,2,4,9,0.7724023,Loss Plane,Validation
430,2,4,9,0.996904,Accuracy Plane,Training
431,2,4,9,0.8615819,Accuracy Plane,Validation
432,2,4,9,0.119817235,Loss Ship,Training
433,2,4,9,0.56642056,Loss Ship,Validation
