,seed,examples_per_class,epoch,value,metric,split
489,2,4,5,0.40095866,Loss Bicycle,Validation
490,2,4,5,1.0,Accuracy Bicycle,Training
491,2,4,5,1.0,Accuracy Bicycle,Validation
492,2,4,5,0.5008915,Loss Book,Training
493,2,4,5,0.9890139,Loss Book,Validation
494,2,4,5,0.984375,Accuracy Book,Training
495,2,4,5,0.8854962,Accuracy Book,Validation
496,2,4,5,0.34561533,Loss Bottle,Training
497,2,4,5,0.6262956,Loss Bottle,Validation
498,2,4,5,1.0,Accuracy Bottle,Training
499,2,4,5,1.0,Accuracy Bottle,Validation
500,2,4,5,0.45224953,Loss Bowl,Training
501,2,4,5,1.0469995,Loss Bowl,Validation
502,2,4,5,1.0,Accuracy Bowl,Training
503,2,4,5,0.9300699,Accuracy Bowl,Validation
504,2,4,5,0.24896853,Loss Car,Training
505,2,4,5,0.4490753,Loss Car,Validation
506,2,4,5,1.0,Accuracy Car,Training
507,2,4,5,1.0,Accuracy Car,Validation
508,2,4,5,0.50743264,Loss Cell_Phone,Training
509,2,4,5,1.167965,Loss Cell_Phone,Validation
510,2,4,5,1.0,Accuracy Cell_Phone,Training
511,2,4,5,0.7322835,Accuracy Cell_Phone,Validation
512,2,4,5,0.5355688,Loss Chair,Training
513,2,4,5,0.7023159,Loss Chair,Validation
514,2,4,5,0.9866667,Accuracy Chair,Training
515,2,4,5,1.0,Accuracy Chair,Validation
516,2,4,5,0.5626805,Loss Clock,Training
517,2,4,5,1.5452294,Loss Clock,Validation
518,2,4,5,1.0,Accuracy Clock,Training
519,2,4,5,0.9710145,Accuracy Clock,Validation
520,2,4,5,0.3184152,Loss Computer_Mouse,Training
521,2,4,5,0.54996973,Loss Computer_Mouse,Validation
522,2,4,5,1.0,Accuracy Computer_Mouse,Training
523,2,4,5,1.0,Accuracy Computer_Mouse,Validation
524,2,4,5,0.37912077,Loss Cup,Training
