,seed,examples_per_class,epoch,value,metric,split
500,0,8,1,3.3974922,Loss Knife,Training
501,0,8,1,3.7133029,Loss Knife,Validation
502,0,8,1,0.6785714,Accuracy Knife,Training
503,0,8,1,0.0,Accuracy Knife,Validation
504,0,8,1,3.4132068,Loss Spoon,Training
505,0,8,1,3.204473,Loss Spoon,Validation
506,0,8,1,0.4,Accuracy Spoon,Training
507,0,8,1,0.0,Accuracy Spoon,Validation
508,0,8,1,2.9701357,Loss Bowl,Training
509,0,8,1,3.4453824,Loss Bowl,Validation
510,0,8,1,0.89534885,Accuracy Bowl,Training
511,0,8,1,0.5777778,Accuracy Bowl,Validation
512,0,8,1,3.4443572,Loss Banana,Training
513,0,8,1,3.8454762,Loss Banana,Validation
514,0,8,1,0.71794873,Accuracy Banana,Training
515,0,8,1,0.27659574,Accuracy Banana,Validation
516,0,8,1,3.4835484,Loss Apple,Training
517,0,8,1,3.527764,Loss Apple,Validation
518,0,8,1,0.5060241,Accuracy Apple,Training
519,0,8,1,0.6363636,Accuracy Apple,Validation
520,0,8,1,3.045556,Loss Sandwich,Training
521,0,8,1,3.2176197,Loss Sandwich,Validation
522,0,8,1,0.87356323,Accuracy Sandwich,Training
523,0,8,1,0.46153846,Accuracy Sandwich,Validation
524,0,8,1,3.8308914,Loss Orange,Training
525,0,8,1,3.8628857,Loss Orange,Validation
526,0,8,1,0.046511628,Accuracy Orange,Training
527,0,8,1,0.0,Accuracy Orange,Validation
528,0,8,1,3.283455,Loss Broccoli,Training
529,0,8,1,3.345815,Loss Broccoli,Validation
530,0,8,1,0.4935065,Accuracy Broccoli,Training
