,seed,examples_per_class,epoch,value,metric,split
373,0,8,1,3.1602347,Loss Stop Sign,Validation
374,0,8,1,0.9010989,Accuracy Stop Sign,Training
375,0,8,1,0.56060606,Accuracy Stop Sign,Validation
376,0,8,1,3.2337542,Loss Parking Meter,Training
377,0,8,1,3.389963,Loss Parking Meter,Validation
378,0,8,1,0.6933333,Accuracy Parking Meter,Training
379,0,8,1,0.5555556,Accuracy Parking Meter,Validation
380,0,8,1,3.3811808,Loss Bench,Training
381,0,8,1,3.6089609,Loss Bench,Validation
382,0,8,1,0.6216216,Accuracy Bench,Training
383,0,8,1,0.16949153,Accuracy Bench,Validation
384,0,8,1,3.3632596,Loss Bird,Training
385,0,8,1,3.613497,Loss Bird,Validation
386,0,8,1,0.67469877,Accuracy Bird,Training
387,0,8,1,0.5405405,Accuracy Bird,Validation
388,0,8,1,3.0828197,Loss Cat,Training
389,0,8,1,3.100361,Loss Cat,Validation
390,0,8,1,0.94520545,Accuracy Cat,Training
391,0,8,1,0.5769231,Accuracy Cat,Validation
392,0,8,1,3.3846705,Loss Dog,Training
393,0,8,1,3.541511,Loss Dog,Validation
394,0,8,1,0.5147059,Accuracy Dog,Training
395,0,8,1,0.18181819,Accuracy Dog,Validation
396,0,8,1,3.0834484,Loss Horse,Training
397,0,8,1,3.1152544,Loss Horse,Validation
398,0,8,1,0.7419355,Accuracy Horse,Training
399,0,8,1,0.56349206,Accuracy Horse,Validation
400,0,8,1,3.1580951,Loss Sheep,Training
401,0,8,1,3.1741197,Loss Sheep,Validation
402,0,8,1,0.88235295,Accuracy Sheep,Training
403,0,8,1,0.48333332,Accuracy Sheep,Validation
404,0,8,1,2.7860305,Loss Cow,Training
405,0,8,1,2.9423032,Loss Cow,Validation
406,0,8,1,0.96590906,Accuracy Cow,Training
407,0,8,1,0.6630435,Accuracy Cow,Validation
408,0,8,1,3.3669944,Loss Elephant,Training
409,0,8,1,3.472271,Loss Elephant,Validation
410,0,8,1,0.8780488,Accuracy Elephant,Training
411,0,8,1,0.7128713,Accuracy Elephant,Validation
412,0,8,1,3.382367,Loss Bear,Training
413,0,8,1,3.6075807,Loss Bear,Validation
414,0,8,1,0.8875,Accuracy Bear,Training
415,0,8,1,0.64705884,Accuracy Bear,Validation
416,0,8,1,3.7978415,Loss Zebra,Training
417,0,8,1,3.6811888,Loss Zebra,Validation
418,0,8,1,0.2987013,Accuracy Zebra,Training
419,0,8,1,0.6969697,Accuracy Zebra,Validation
420,0,8,1,2.9983912,Loss Giraffe,Training
421,0,8,1,2.8784277,Loss Giraffe,Validation
422,0,8,1,0.8815789,Accuracy Giraffe,Training
423,0,8,1,0.8545455,Accuracy Giraffe,Validation
424,0,8,1,3.289419,Loss Backpack,Training
425,0,8,1,3.5826955,Loss Backpack,Validation
426,0,8,1,0.43661973,Accuracy Backpack,Training
427,0,8,1,0.0,Accuracy Backpack,Validation
428,0,8,1,3.202642,Loss Umbrella,Training
429,0,8,1,3.5288835,Loss Umbrella,Validation
430,0,8,1,0.7894737,Accuracy Umbrella,Training
431,0,8,1,0.23076923,Accuracy Umbrella,Validation
432,0,8,1,2.880186,Loss Handbag,Training
433,0,8,1,0.0,Loss Handbag,Validation
434,0,8,1,0.86,Accuracy Handbag,Training
435,0,8,1,0.0,Accuracy Handbag,Validation
436,0,8,1,3.4298382,Loss Tie,Training
437,0,8,1,3.111111,Loss Tie,Validation
438,0,8,1,0.73239434,Accuracy Tie,Training
439,0,8,1,1.0,Accuracy Tie,Validation
440,0,8,1,3.060469,Loss Suitcase,Training
441,0,8,1,3.6431715,Loss Suitcase,Validation
442,0,8,1,0.6197183,Accuracy Suitcase,Training
443,0,8,1,0.06451613,Accuracy Suitcase,Validation
444,0,8,1,3.2749457,Loss Frisbee,Training
445,0,8,1,3.426172,Loss Frisbee,Validation
446,0,8,1,0.7567568,Accuracy Frisbee,Training
447,0,8,1,0.5,Accuracy Frisbee,Validation
448,0,8,1,3.1258118,Loss Skis,Training
449,0,8,1,0.0,Loss Skis,Validation
450,0,8,1,0.7395833,Accuracy Skis,Training
451,0,8,1,0.0,Accuracy Skis,Validation
452,0,8,1,2.9744942,Loss Snowboard,Training
453,0,8,1,3.1263447,Loss Snowboard,Validation
454,0,8,1,0.9382716,Accuracy Snowboard,Training
455,0,8,1,0.4,Accuracy Snowboard,Validation
456,0,8,1,3.361968,Loss Sports Ball,Training
457,0,8,1,0.0,Loss Sports Ball,Validation
458,0,8,1,0.55813956,Accuracy Sports Ball,Training
459,0,8,1,0.0,Accuracy Sports Ball,Validation
460,0,8,1,2.8952274,Loss Kite,Training
